pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
0.77671599999303,22,1,0.9730002880096436,0.45637887081442075,0.7450141546478,59.46061182707482,pye3d 0.3.0 real-time,87.62474319636878,48.957282307622414,50.0758939362521,59.46061182707482,18.099648404486558,1.5472824204259936,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.4017573089875732,0.11118668958335776,0.8726281486491505,-0.5862175323125995,-0.04936069362329875,-0.808648580493624,0.7736412102129968,1.6201770868017067,-2.1980618098123252,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.7844139999651816,22,0,1.0,0.804334799448649,0.2055464585622152,60.74384307861328,2d c++,154.43228149414062,152.5350799560547,56.577396392822266,60.74384307861328,141.17898559570315,,,,,,,,,,,,,,,,,,,,,
0.7844139999651816,22,0,1.0,0.8049514990845514,0.20579789109563407,60.72688112158996,pye3d 0.3.0 real-time,154.55068782423388,152.48680490963827,55.70524685001474,60.72688112158996,143.2852814952475,2.1380359609568567,1.0,,7.917217011130601,2.1540600847446854,20.7930348487018,10.392304845413264,2.7228426174231934,2.035639013002253,11.792787568334212,-0.49982890907977845,-0.011395072941369556,-0.866049198348904,1.0690179804784283,1.5821916463546548,-2.0942350256338744,203.69936222668144,125.15467807135322,343.59121574114295,343.59121574114295,0.0
0.7851269999810029,22,1,0.9930676817893982,0.4563423045876324,0.7448651502523703,59.358634504158914,pye3d 0.3.0 real-time,87.61772248082542,48.9858911515449,49.98933110243864,59.358634504158914,18.21815782407107,1.5457807964652543,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.3973441966673539,0.09395744125366112,0.8704997097085752,-0.5857928803815924,-0.05101857881681296,-0.8088533896261731,0.7728903982326272,1.621837064246562,-2.1975971821924984,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.7851269999810029,22,1,0.9930676817893982,0.45633431275685626,0.7447573939959209,59.34846115112305,2d c++,87.6161880493164,49.0065803527832,49.91609191894531,59.34846115112305,18.99180030822754,,,,,,,,,,,,,,,,,,,,,
0.7923919999739155,23,0,1.0,0.8049806920746044,0.2055121503722469,60.76648000454508,pye3d 0.3.0 real-time,154.55629287832406,152.5416671285286,55.73653808062231,60.76648000454508,143.26864142651567,2.139562580172538,1.0,,7.917218987146644,2.1544999795407347,20.79503986149608,10.392304845413264,2.723496045572827,2.0371118768072325,11.794403104049056,-0.49976622306899626,-0.01129567545214117,-0.8660866757983464,1.069781290086269,1.5820922424676689,-2.09416199475122,203.68851310747613,125.1577159359671,343.5558465902026,343.5558465902026,0.0
0.7923919999739155,23,0,1.0,0.8042816321055094,0.20539490381876624,60.801998138427734,2d c++,154.4220733642578,152.56417846679688,56.596805572509766,60.801998138427734,140.0648651123047,,,,,,,,,,,,,,,,,,,,,
0.7924249999923632,23,1,0.927853524684906,0.4564417203267415,0.7452227075894673,59.51322555541992,2d c++,87.63681030273438,48.917240142822266,49.979949951171875,59.51322555541992,18.020645141601562,,,,,,,,,,,,,,,,,,,,,
0.7924249999923632,23,1,0.927853524684906,0.4564082046577507,0.7451989106678666,59.509065021799316,pye3d 0.3.0 real-time,87.63037529428814,48.921809151769615,50.0835941147836,59.509065021799316,18.242670941385356,1.5480122615275174,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.408449597211476,0.08846315958000628,0.8789024168035677,-0.5868614980471937,-0.051547266317361,-0.8080448387589705,0.7740061307637587,1.6223664483353306,-2.1989387091835457,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.8008629999822006,23,1,0.9682058095932007,0.4565189679463704,0.7454445560773213,59.44716262817383,2d c++,87.65164184570312,48.8746452331543,50.0089111328125,59.44716262817383,18.216650009155273,,,,,,,,,,,,,,,,,,,,,
0.8008629999822006,23,1,0.9682058095932007,0.4565129259452363,0.7454367789085534,59.44609704126914,pye3d 0.3.0 real-time,87.65048178148537,48.87613844955775,50.02419941285652,59.44609704126914,18.281406222583826,1.546997020896891,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.4096952911995508,0.08422402309567456,0.88007880148899,-0.5869813650070841,-0.051955177415754415,-0.8079316410898373,0.7734985104484455,1.6227749067677253,-2.1991024369168914,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.8011619999888353,23,0,1.0,0.8043733437856039,0.204823891321818,60.72846984863281,2d c++,154.43968200683594,152.67381286621094,56.63179016113281,60.72846984863281,138.24221801757812,,,,,,,,,,,,,,,,,,,,,
0.8011619999888353,23,0,1.0,0.8052941767915579,0.20483916643535516,60.67588656792612,pye3d 0.3.0 real-time,154.61648194397912,152.6708800444118,55.642937174417085,60.67588656792612,143.0943979016061,2.13655220535679,1.0,,7.917413021027059,2.1549233488925963,20.798732686321166,10.392304845413264,2.7338180642672647,2.0489097227030673,11.792118203880133,-0.49879165727587566,-0.010201165936382175,-0.8666618826540855,1.068276102678395,1.5809976696682235,-2.093030336025933,203.67108985788792,125.15805923053347,343.49057306829405,343.49057306829405,0.0
0.8084059999673627,23,0,1.0,0.8051774868592366,0.204337073489418,60.791175262316365,pye3d 0.3.0 real-time,154.59407747697344,152.76728189003174,55.73528448768445,60.791175262316365,143.03898701542923,2.1419690987612343,1.0,,7.9179361228905485,2.1550732414381737,20.804075998327804,10.392304845413264,2.7373135036973126,2.0565925231717106,11.795665992914353,-0.49850564396017977,-0.009476311533521681,-0.8668346569326623,1.0709845493806172,1.5802727801637044,-2.0926962484284957,203.62906638569166,125.15812084172225,343.331267563581,343.331267563581,0.0
0.8084059999673627,23,0,1.0,0.8046383857727051,0.2041989962259928,60.813438415527344,2d c++,154.49057006835938,152.79379272460938,56.45418167114258,60.813438415527344,140.8243560791016,,,,,,,,,,,,,,,,,,,,,
0.8126069999707397,23,1,0.9904554486274719,0.4563014904658,0.7457790176073711,59.38056182861328,2d c++,87.6098861694336,48.810428619384766,50.05424499511719,59.38056182861328,18.453893661499023,,,,,,,,,,,,,,,,,,,,,
0.8126069999707397,23,1,0.9904554486274719,0.45631574010808046,0.7457911818416342,59.38253145001085,pye3d 0.3.0 real-time,87.61262210075145,48.80809308640624,50.013072738476616,59.38253145001085,18.34399294263079,1.5461403494523642,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.3887491507820418,0.08407525126615178,0.8649103340499096,-0.584965821705662,-0.05196949299172488,-0.8093912275496953,0.7730701747261821,1.6227892417095526,-2.1966105347391287,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.8163799999747425,23,0,1.0,0.8047084257692219,0.20452760767113942,60.78122299927741,pye3d 0.3.0 real-time,154.5040177476906,152.73069932714122,55.725771859500945,60.78122299927741,143.1836837225331,2.1414406116526807,1.0,,7.918105430093091,2.1547729127936726,20.80451020209646,10.392304845413264,2.7292617802193284,2.0491623884245747,11.800913809859232,-0.4992967130062495,-0.010162377445626024,-0.8663714667888177,1.0707203058263404,1.5809588791667368,-2.0936129660203417,203.64913773625992,125.15227650308665,343.3959720627717,343.3959720627717,0.0
0.8163799999747425,23,0,1.0,0.8041322231292725,0.20440077781677246,60.80720138549805,2d c++,154.3933868408203,152.7550506591797,56.476261138916016,60.80720138549805,140.70985412597656,,,,,,,,,,,,,,,,,,,,,
0.8204819999809843,23,1,0.8841112852096558,0.45648621692786406,0.7453649924627241,59.27934208988287,pye3d 0.3.0 real-time,87.6453536501499,48.88992144715698,49.98121633625787,59.27934208988287,18.35694004092899,1.544623513189141,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.3691574248792922,0.08766352035610292,0.8505563721304554,-0.5830806070016884,-0.051624211637556865,-0.8107724381793843,0.7723117565945705,1.6224434962394818,-2.1942704169499754,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.8204819999809843,23,1,0.8841112852096558,0.4564369519551595,0.7453865011533101,59.2783317565918,2d c++,87.63589477539062,48.88579177856445,50.179039001464844,59.2783317565918,18.287126541137695,,,,,,,,,,,,,,,,,,,,,
0.8251059999747667,24,0,1.0,0.8045955499013265,0.20413573582967126,60.738914489746094,2d c++,154.4823455810547,152.80593872070312,56.52125549316406,60.738914489746094,140.81610107421875,,,,,,,,,,,,,,,,,,,,,
0.8251059999747667,24,0,1.0,0.805213287865706,0.204350180125353,60.71880034194042,pye3d 0.3.0 real-time,154.60095127021555,152.76476541593223,55.67278694438763,60.71880034194042,143.0869737088633,2.138922904255794,1.0,,7.9179212033412565,2.154503140751043,20.801610965795504,10.392304845413264,2.7347335120124034,2.0496997053695596,11.794747938282024,-0.49875246814151136,-0.010084715271582842,-0.8666857989148327,1.069461452127897,1.5808812130127181,-2.0929844383435405,203.64905791607293,125.1475682270631,343.3882020279116,343.3882020279116,0.0
0.8285319999849889,24,1,0.9673829078674316,0.4562301238377889,0.7462176283200581,59.52029800415039,2d c++,87.59618377685547,48.72621536254883,49.84468460083008,59.52029800415039,18.702621459960938,,,,,,,,,,,,,,,,,,,,,
0.8285319999849889,24,1,0.9673829078674316,0.456161733989668,0.7462755137465362,59.52129674449806,pye3d 0.3.0 real-time,87.58305292601625,48.71510136066506,50.15735197653758,59.52129674449806,18.41290918497863,1.5483581461217772,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.373120726331984,0.08190188796906073,0.8537770241633194,-0.5834619758617869,-0.052178624972495286,-0.8104625307930275,0.7741790730608886,1.6229986578210913,-2.194761644603167,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.8327839999692515,24,0,1.0,0.8042825063069662,0.20399769147237146,60.62520980834961,2d c++,154.4222412109375,152.8324432373047,56.55329132080078,60.62520980834961,140.85540771484375,,,,,,,,,,,,,,,,,,,,,
0.8327839999692515,24,0,1.0,0.8049772390144074,0.20430195608982116,60.608956872241336,pye3d 0.3.0 real-time,154.55562989076623,152.77402443075434,55.57254255301104,60.608956872241336,143.11159635034068,2.1349487521915465,1.0,,7.9179212033412565,2.154503140751043,20.801610965795504,10.392304845413264,2.735416453336221,2.0482865809788926,11.794371513077184,-0.4986867520819869,-0.010220693229474479,-0.8667220204470566,1.0674743760957732,1.5810171979793837,-2.0929094098552343,203.66230114830944,125.14814690091116,343.4394398369264,343.4394398369264,0.0
0.8367699999653269,24,1,0.9326362013816833,0.4563234301534354,0.745931870328784,59.426260733493365,pye3d 0.3.0 real-time,87.6140985894596,48.781080896873476,50.11170477601121,59.426260733493365,18.42941049567881,1.5469320766539085,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.3611326050501376,0.08258840686659608,0.8451154419682094,-0.5823084183535949,-0.05211256466077931,-0.8112959919283533,0.7734660383269543,1.6229325075114025,-2.1933365610677265,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.8367699999653269,24,1,0.9326362013816833,0.45634984970092773,0.7458854913711548,59.42367935180664,2d c++,87.61917114257812,48.78998565673828,49.97016906738281,59.42367935180664,18.711088180541992,,,,,,,,,,,,,,,,,,,,,
0.8405879999918398,24,0,1.0,0.8043003082275391,0.20403695106506348,60.690372467041016,2d c++,154.4256591796875,152.8249053955078,56.58618927001953,60.690372467041016,139.0789337158203,,,,,,,,,,,,,,,,,,,,,
0.8405879999918398,24,0,1.0,0.8051369168703478,0.20414334177258164,60.648492575792496,pye3d 0.3.0 real-time,154.5862880391068,152.80447837966432,55.60994582191804,60.648492575792496,143.04338231050656,2.1341804776404523,1.0,,7.917497946097129,2.15509180669276,20.80051563700033,10.392304845413264,2.740330071994994,2.0514900944636625,11.79017715897477,-0.49817321095879163,-0.009969079407329261,-0.8670202242962834,1.0670902388202261,1.5807655713350237,-2.092315541582848,203.70368582074798,125.15023481687054,343.6004069775692,343.6004069775692,0.0
0.8447709999745712,24,1,0.9034180641174316,0.45658167203267414,0.7460984985033672,59.42634201049805,2d c++,87.66368103027344,48.749088287353516,50.0055046081543,59.42634201049805,19.28050994873047,,,,,,,,,,,,,,,,,,,,,
0.8447709999745712,24,1,0.9034180641174316,0.45656649104812375,0.7462105120749937,59.4355944137809,pye3d 0.3.0 real-time,87.66076628123976,48.727581681601215,50.1689471837581,59.4355944137809,18.518379581254706,1.5470932259134869,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.3395913285283685,0.08035625029647131,0.8298392043616776,-0.5802356080538397,-0.05232735402688514,-0.8127659485774094,0.7735466129567434,1.6231475903353954,-2.190791988624116,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.8487309999763966,24,0,1.0,0.8044309616088867,0.20373384157816565,60.778865814208984,2d c++,154.45074462890625,152.8831024169922,56.500633239746094,60.778865814208984,139.34013366699222,,,,,,,,,,,,,,,,,,,,,
0.8487309999763966,24,0,1.0,0.8051440412044742,0.2037714545604249,60.73878294207393,pye3d 0.3.0 real-time,154.58765591125905,152.87588072439843,55.68428595241954,60.73878294207393,142.9668252434331,2.138463396253494,1.0,,7.917729980085904,2.1557451320779006,20.805545791805972,10.392304845413264,2.745308345712788,2.059427770837644,11.792401090748928,-0.49771650382792704,-0.009268142406616135,-0.8672902532333889,1.069231698126747,1.5800646018931743,-2.091784996906333,203.66256669802837,125.15773891959081,343.4590891981518,343.4590891981518,0.0
0.8524479999905452,24,1,0.9644644260406494,0.45671141147613525,0.7463007370630901,59.54833984375,2d c++,87.68859100341797,48.71025848388672,49.97735595703125,59.54833984375,18.97248077392578,,,,,,,,,,,,,,,,,,,,,
0.8524479999905452,24,1,0.9644644260406494,0.45665391604239747,0.7463676159216384,59.550836185195,pye3d 0.3.0 real-time,87.67755188014031,48.69741774304543,50.25441663540052,59.550836185195,18.602910649265368,1.548847497878754,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.3408712545295804,0.06856081382295165,0.8315208588527216,-0.5803587689907301,-0.05346237043075108,-0.8126041312985613,0.774423748939377,1.6242841979527685,-2.1909865261412227,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.8568389999854844,24,0,1.0,0.8040876388549805,0.20382801691691077,60.618309020996094,2d c++,154.38482666015625,152.86502075195312,56.5980339050293,60.618309020996094,139.8115234375,,,,,,,,,,,,,,,,,,,,,
0.8568389999854844,24,0,1.0,0.8049005261976457,0.20406896115588558,60.58878719280971,pye3d 0.3.0 real-time,154.54090102994797,152.81875945806996,55.55474063874462,60.58878719280971,143.00492385503742,2.1346641730936584,1.0,,7.91777222670688,2.156741678715915,20.810571475845638,10.392304845413264,2.7461965269102047,2.057475886097646,11.796973355023498,-0.4976351037353563,-0.009551855348246516,-0.8673338835706278,1.0673320865468292,1.5803483273977088,-2.0916926756836665,203.6384163348155,125.15924612099795,343.37025865965325,343.37025865965325,0.0
0.8605709999683313,25,1,0.9508525729179382,0.4567822945332491,0.7460881398283026,59.33608268075507,pye3d 0.3.0 real-time,87.70220055038382,48.75107715296591,50.104092117231914,59.33608268075507,18.624438837534555,1.5455758828199948,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.3297288408323436,0.06854257118725593,0.8235752785220232,-0.5792865897328098,-0.05346412582918936,-0.8133686951223608,0.7727879414099974,1.624285955865342,-2.1896677777425286,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.8605709999683313,25,1,0.9508525729179382,0.45676863193511963,0.7460674444834392,59.33335876464844,2d c++,87.69957733154297,48.75505065917969,50.13399887084961,59.33335876464844,18.79482460021974,,,,,,,,,,,,,,,,,,,,,
0.8652499999734573,25,0,1.0,0.8039441903432211,0.20380759239196777,60.67023468017578,2d c++,154.35728454589844,152.8689422607422,56.47362518310547,60.67023468017578,140.07305908203122,,,,,,,,,,,,,,,,,,,,,
0.8652499999734573,25,0,1.0,0.8046319439732429,0.203963397601866,60.641001788944656,pye3d 0.3.0 real-time,154.48933324286264,152.83902766044173,55.59902025098705,60.641001788944656,142.9993397287538,2.137541536693397,1.0,,7.918019983639784,2.156632631444445,20.81250682195783,10.392304845413264,2.748655577859026,2.0604403321496743,11.797607006552038,-0.4974223218694651,-0.00925610831530082,-0.8674591391903401,1.0687707683466985,1.5800525672856416,-2.0914457693252198,203.61176343919465,125.16541651121747,343.2817163245197,343.2817163245197,0.0
0.8690679999708664,25,1,0.9355684518814087,0.45684127125943336,0.7463974808979872,59.15655348651005,pye3d 0.3.0 real-time,87.7135240818112,48.69168366758647,49.98741747252189,59.15655348651005,18.65657346666302,1.5428311752168327,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.314779672578398,0.07180554727319122,0.8127347009419132,-0.5778481053468804,-0.05315014580892702,-0.8144118301863686,0.7714155876084163,1.6239715287799712,-2.1878884281503015,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.8690679999708664,25,1,0.9355684518814087,0.45679346720377606,0.7463203469912212,59.146507263183594,2d c++,87.704345703125,48.70649337768555,50.0850830078125,59.146507263183594,19.29243278503418,,,,,,,,,,,,,,,,,,,,,
0.8726599999936298,25,0,1.0,0.804481611743976,0.20351054437448657,60.55245963237821,pye3d 0.3.0 real-time,154.4604694548434,152.92597548009857,55.50821790278609,60.55245963237821,142.96405138555215,2.1349223551421233,1.0,,7.918035534548654,2.1566224538881307,20.812875713570385,10.392304845413264,2.751366628549519,2.0648741602549903,11.796384452198414,-0.4971629472820449,-0.008828483671130418,-0.8676122761498359,1.0674611775710616,1.5796249251551777,-2.0911445740819445,203.60460650551698,125.16110849462255,343.2474556989933,343.2474556989933,0.0
0.8726599999936298,25,0,1.0,0.8036509354909261,0.20342214902242028,60.59364318847656,2d c++,154.3009796142578,152.9429473876953,56.468994140625,60.59364318847656,138.95771789550784,,,,,,,,,,,,,,,,,,,,,
